Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/20/19,10:10:00,0,187.8,0,8.362,30.62,5.655,2.035,0.7,NA,10/20/19 10:10,Weekend
10/20/19,10:20:00,0,15.3,0,6.618,15.62,4.815,1.769,0.2,NA,10/20/19 10:20,Weekend
10/20/19,10:30:00,0,2.6,0,6.754,15.69,4.95,1.794,0,NA,10/20/19 10:30,Weekend
10/20/19,10:40:00,0,22.3,0,6.718,16.01,4.815,1.875,0.5,NA,10/20/19 10:40,Weekend
10/20/19,10:50:00,0,229.4,0,9.295,24.3673,6.25717,3.11013,0.8,NA,10/20/19 10:50,Weekend
10/20/19,11:00:00,0,188.5,0,0.035,0.1026,0.00397,0.0103,1,NA,10/20/19 11:00,Weekend
10/20/19,11:10:00,0,222.9,0,31.636,108.6213,21.397,7.73622,1,NA,10/20/19 11:10,Weekend
10/20/19,11:20:00,0,138.7,0,0,0,0,0,0.7,NA,10/20/19 11:20,Weekend
10/20/19,11:30:00,0,150.4,0,4.278,5.3433,2.5684,2.0067,0.8,NA,10/20/19 11:30,Weekend
10/20/19,11:40:00,0,70.2,0,10.652,13.169,6.342,5.245,0.5,NA,10/20/19 11:40,Weekend
10/20/19,11:50:00,0,255.3,0,4.139,5.2336,2.27997,1.94812,0.7,NA,10/20/19 11:50,Weekend
10/20/19,12:00:00,0,607.7,0,1.585,8.959,1.0245,0.44919,1,NA,10/20/19 12:00,Weekday
10/20/19,12:10:00,0,441.5,0,1.513,8.725,0.9425,0.41119,1,NA,10/20/19 12:10,Weekday
10/20/19,12:20:00,0,165.6,0,5.881,10.828,4.2313,2.17599,1,NA,10/20/19 12:20,Weekday
10/20/19,12:30:00,0,112,0,13.206,25.837,8.703,5.3595,1,NA,10/20/19 12:30,Weekday
10/20/19,12:40:00,0,99.4,0,10.135,20.227,7.2057,3.5117,1,NA,10/20/19 12:40,Weekday
10/20/19,12:50:00,0,39.8,0,6.333,12.159,3.5661,3.10011,0.5,NA,10/20/19 12:50,Weekday
10/20/19,13:00:00,0,31,0,0.957,4.0416,0.7199,0.24722,0.3,NA,10/20/19 13:00,Weekday
10/20/19,13:10:00,0,55.3,0,7.421,16.027,5.06245,3.02421,0.8,NA,10/20/19 13:10,Weekday
10/20/19,13:20:00,0,127.3,0,8.382,17.791,5.8749,3.088,1,NA,10/20/19 13:20,Weekday
10/20/19,13:30:00,0,143.1,0,3.296,7.7946,2.35257,1.14671,0.9,NA,10/20/19 13:30,Weekday
10/20/19,13:40:00,0,140.6,0,9.671,20.608,6.7175,3.745,1,NA,10/20/19 13:40,Weekday
10/20/19,13:50:00,0,94,0,7.237,11.068,3.7369,2.64074,1,NA,10/20/19 13:50,Weekday
10/20/19,14:00:00,0,60.1,0,2.09,5.55,1.44355,0.70638,0.5,NA,10/20/19 14:00,Weekday
10/20/19,14:10:00,0,126.5,0,12.774,21.124,8.2572,3.43307,1,NA,10/20/19 14:10,Weekday
10/20/19,14:20:00,0,15.7,0,0.865,2.5623,0.57017,0.21414,0.2,NA,10/20/19 14:20,Weekday
10/20/19,14:30:00,0,42.9,0,5.589,6.1576,2.3847,1.74298,0.6,NA,10/20/19 14:30,Weekday
10/20/19,14:40:00,0,95.1,0,6.834,13.264,4.7389,2.5838,0.6,NA,10/20/19 14:40,Weekday
10/20/19,14:50:00,0,249.7,0,7.392,14.3629,5.36287,2.16126,1,NA,10/20/19 14:50,Weekday
10/20/19,15:00:00,0,113.3,0,11.174,22.056,6.775,4.915,1,NA,10/20/19 15:00,Weekday
10/20/19,15:10:00,0,38.1,0,1.561,2.7709,1.0095,0.6288,0.4,NA,10/20/19 15:10,Weekday
10/20/19,15:20:00,0,76.8,0,5.073,9.5833,3.0149,2.2538,0.8,NA,10/20/19 15:20,Weekday
10/20/19,15:30:00,0,165.9,0,2.004,4.0473,1.2943,0.87236,0.9,NA,10/20/19 15:30,Weekday
10/20/19,15:40:00,0,26.2,0,1.471,3.9459,1.01877,0.57073,0.4,NA,10/20/19 15:40,Weekday
10/20/19,15:50:00,0,61.6,0,9.602,13.472,5.49,4.008,0.9,NA,10/20/19 15:50,Weekday
10/20/19,16:00:00,0,381.5,0,0.16,4.8435,2.0591,1.79464,1,NA,10/20/19 16:00,Weekday
10/20/19,16:10:00,0,497.8,0,0.981,5.8428,0.60067,0.26986,1,NA,10/20/19 16:10,Weekday
10/20/19,16:20:00,0,526.7,0,3.689,12.098,2.6327,1.0242,1,NA,10/20/19 16:20,Weekday
10/20/19,16:30:00,0,320.8,0,0.17,0.2635,0.1318,0.04786,1,NA,10/20/19 16:30,Weekday
10/20/19,16:40:00,0,650.9,0,32.927,27.7072,12.5841,10.0487,1,NA,10/20/19 16:40,Weekday
10/20/19,16:50:00,0,518.9,0,32.624,57.04,21.954,11.245,1,NA,10/20/19 16:50,Weekday
10/20/19,17:00:00,0,545.1,0,147.886,42.46,25.04,22.19,1,NA,10/20/19 17:00,Weekday
10/20/19,17:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/20/19 17:10,Weekday
10/20/19,17:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/20/19 17:20,Weekday
10/20/19,17:30:00,0,634.3,0,11.586,16.105,9.749,5.717,1,NA,10/20/19 17:30,Weekday
10/20/19,17:40:00,0,988.7,0,17.455,17.82,16.483,4.334,1,NA,10/20/19 17:40,Weekday
10/20/19,17:50:00,0,374.5,0,377.686,56.05,32.853,29.568,1,NA,10/20/19 17:50,Weekday
10/20/19,18:00:00,0,249.4,0,376.405,113.84,55.7,55.23,1,NA,10/20/19 18:00,Weekday
10/20/19,18:10:00,0,67.3,0,2859.001,277.01,156.32,139.68,0.9,NA,10/20/19 18:10,Weekday
10/20/19,18:20:00,0,21.2,0,0,61.83,35.98,33.46,0.4,NA,10/20/19 18:20,Weekday
10/20/19,18:30:00,0,287.8,0,0,73.08,43.49,38.68,1,NA,10/20/19 18:30,Weekday
10/20/19,18:40:00,0,204,0,605.083,84.4,43.33,42.84,0.9,NA,10/20/19 18:40,Weekday
10/20/19,18:50:00,0,5.1,0,0,26.03,15.9,14.737,0.1,NA,10/20/19 18:50,Weekday
10/20/19,19:00:00,0,238.1,0,213.985,92.11,56.11,50.44,1,NA,10/20/19 19:00,Weekday
10/20/19,19:10:00,0,531.2,0,31.516,28.58,16.38,14.88,1,NA,10/20/19 19:10,Weekday
10/20/19,19:20:00,0,448.8,0,33.391,10.5225,7.8409,5.9757,1,NA,10/20/19 19:20,Weekday
10/20/19,19:30:00,0,283.2,0,64.074,41.591,34.797,25.86,1,NA,10/20/19 19:30,Weekday
10/20/19,19:40:00,0,170.9,0,51.309,36.36,26.99,21.525,0.9,NA,10/20/19 19:40,Weekday
10/20/19,19:50:00,0,65.7,0,30.485,19.84,14.87,11.479,0.8,NA,10/20/19 19:50,Weekday
10/20/19,20:00:00,0,86.1,0,37.914,26.04,19.192,15.236,0.9,NA,10/20/19 20:00,Weekday
10/20/19,20:10:00,0,163.1,0,47.167,26,25.664,17.21,1,NA,10/20/19 20:10,Weekday
10/20/19,20:20:00,0,293.7,0,47.31,41.1376,28.82,24.1515,1,NA,10/20/19 20:20,Weekday
10/20/19,20:30:00,0,526.8,0,18.169,17.266,18.665,7.44,1,NA,10/20/19 20:30,Weekday
10/20/19,20:40:00,0,571.1,0,6.65,4.0106,4.558,2.4264,1,NA,10/20/19 20:40,Weekday
10/20/19,20:50:00,0,363.7,0,1.592,1.3506,0.663,1.1079,1,NA,10/20/19 20:50,Weekday
10/20/19,21:00:00,0,247.1,0,22.006,8.241,5.395,4.9769,1,NA,10/20/19 21:00,Weekday
10/20/19,21:10:00,0,241.7,0,342.281,40.0816,28.724,25.789,1,NA,10/20/19 21:10,Weekday
10/20/19,21:20:00,0,314,0,6.025,5.598,3.172,2.836,1,NA,10/20/19 21:20,Weekday
10/20/19,21:30:00,0,168.7,0,13.505,5.294,3.916,3.131,1,NA,10/20/19 21:30,Weekday
10/20/19,21:40:00,0,297.1,0,7.156,3.742,2.385,2.0299,1,NA,10/20/19 21:40,Weekday
10/20/19,21:50:00,0,197.1,0,5.259,1.9219,1.348,1.1679,1,NA,10/20/19 21:50,Weekday
10/20/19,22:00:00,0,212,0,11.376,2.7573,2.1425,1.6195,1,NA,10/20/19 22:00,Weekday
10/20/19,22:10:00,0,232,0,3.916,1.367,1.279,0.792,1,NA,10/20/19 22:10,Weekday
10/20/19,22:20:00,0,360.6,0,10.822,3.224,2.582,1.733,1,NA,10/20/19 22:20,Weekday
10/20/19,22:30:00,0,313.4,0,7.81,4.1694,3.683,2.6725,1,NA,10/20/19 22:30,Weekday
10/20/19,22:40:00,0,248.2,0,18.669,7.919,7.588,5.623,1,NA,10/20/19 22:40,Weekday
10/20/19,22:50:00,0,351.7,0,26.541,58.32,12.943,5.23,1,NA,10/20/19 22:50,Weekday
10/20/19,23:00:00,0,356,0,18.178,61.7022,12.7778,4.62857,1,NA,10/20/19 23:00,Weekday
10/20/19,23:10:00,0,79.7,0,0.078,0.469,0.03258,0.02198,0.7,NA,10/20/19 23:10,Weekday
10/20/19,23:20:00,0,135.9,0,0.042,0.3078,0.01191,0.01236,0.9,NA,10/20/19 23:20,Weekday
10/20/19,23:30:00,0,80.8,0,0,0,0,0,0.8,NA,10/20/19 23:30,Weekday
10/20/19,23:40:00,0,19.1,0,0,0,0,0,0.2,NA,10/20/19 23:40,Weekday
10/20/19,23:50:00,0,0.6,0,0,0,0,0,0,NA,10/20/19 23:50,Weekday
10/21/19,0:00:00,0,0,0,0,0,0,0,0,NA,10/21/19 0:00,Weekday
10/21/19,0:10:00,0,12.1,0,0,0,0,0,0.1,NA,10/21/19 0:10,Weekday
10/21/19,0:20:00,0,0,0,0,0,0,0,0,NA,10/21/19 0:20,Weekday
10/21/19,0:30:00,0,0.3,0,0,0,0,0,0,NA,10/21/19 0:30,Weekday
10/21/19,0:40:00,0,0,0,0,0,0,0,0,NA,10/21/19 0:40,Weekday
10/21/19,0:50:00,0,14.2,0,0,0,0,0,0.2,NA,10/21/19 0:50,Weekday
10/21/19,1:00:00,0,1.7,0,0,0,0,0,0,NA,10/21/19 1:00,Weekday
10/21/19,1:10:00,0,24,0,0,0,0,0,0.2,NA,10/21/19 1:10,Weekday
10/21/19,1:20:00,0,15.9,0,0,0,0,0,0.1,NA,10/21/19 1:20,Weekday
10/21/19,1:30:00,0,0,0,0,0,0,0,0,NA,10/21/19 1:30,Weekday
10/21/19,1:40:00,0,0,0,0,0,0,0,0,NA,10/21/19 1:40,Weekday
10/21/19,1:50:00,0,8.2,0,0,0,0,0,0.1,NA,10/21/19 1:50,Weekday
10/21/19,2:00:00,0,12.3,0,0,0,0,0,0.1,NA,10/21/19 2:00,Weekday
10/21/19,2:10:00,0,0.4,0,0,0,0,0,0,NA,10/21/19 2:10,Weekday
10/21/19,2:20:00,0,9.7,0,0,0,0,0,0.1,NA,10/21/19 2:20,Weekday
10/21/19,2:30:00,0,0,0,0,0,0,0,0,NA,10/21/19 2:30,Weekday
10/21/19,2:40:00,0,2.6,0,0,0,0,0,0,NA,10/21/19 2:40,Weekday
10/21/19,2:50:00,0,0,0,0,0,0,0,0,NA,10/21/19 2:50,Weekday
10/21/19,3:00:00,0,18.7,0,0,0,0,0,0.2,NA,10/21/19 3:00,Weekday
10/21/19,3:10:00,0,0,0,0,0,0,0,0,NA,10/21/19 3:10,Weekday
10/21/19,3:20:00,0,0.8,0,0,0,0,0,0,NA,10/21/19 3:20,Weekday
10/21/19,3:30:00,0,0,0,0,0,0,0,0,NA,10/21/19 3:30,Weekday
10/21/19,3:40:00,0,5.2,0,0,0,0,0,0.1,NA,10/21/19 3:40,Weekday
10/21/19,3:50:00,0,18.4,0,0,0,0,0,0.2,NA,10/21/19 3:50,Weekday
10/21/19,4:00:00,0,11.2,0,0,0,0,0,0.1,NA,10/21/19 4:00,Weekday
10/21/19,4:10:00,0,0,0,0,0,0,0,0,NA,10/21/19 4:10,Weekday
10/21/19,4:20:00,0,48.6,0,0,0,0,0,0.4,NA,10/21/19 4:20,Weekday
10/21/19,4:30:00,0,0,0,0,0,0,0,0,NA,10/21/19 4:30,Weekday
10/21/19,4:40:00,0,0,0,0,0,0,0,0,NA,10/21/19 4:40,Weekday
10/21/19,4:50:00,0,5,0,0,0,0,0,0.1,NA,10/21/19 4:50,Weekday
10/21/19,5:00:00,0,0,0,0,0,0,0,0,NA,10/21/19 5:00,Weekday
10/21/19,5:10:00,0,14.1,0,0,0,0,0,0.1,NA,10/21/19 5:10,Weekday
10/21/19,5:20:00,0,27.7,0,0,0,0,0,0.3,NA,10/21/19 5:20,Weekday
10/21/19,5:30:00,0,0.3,0,0,0,0,0,0,NA,10/21/19 5:30,Weekday
10/21/19,5:40:00,0,3.6,0,0,0,0,0,0,NA,10/21/19 5:40,Weekday
10/21/19,5:50:00,0,18.8,0,0,0,0,0,0.2,NA,10/21/19 5:50,Weekday
10/21/19,6:00:00,0,95.5,0,2.348,8.92,1.449,0.5615,0.5,NA,10/21/19 6:00,Weekday
10/21/19,6:10:00,0,624.3,0,34.501,120.56,23.718,8.527,1,NA,10/21/19 6:10,Weekday
10/21/19,6:20:00,0,485.7,0,8.078,29.38,5.516,2.036,1,NA,10/21/19 6:20,Weekday
10/21/19,6:30:00,0,402.9,0,0.916,4.04,0.5679,0.23066,0.8,NA,10/21/19 6:30,Weekday
10/21/19,6:40:00,0,684.7,0,0.007,0,0,0.00206,1,NA,10/21/19 6:40,Weekday
10/21/19,6:50:00,0,772.5,0,3.821,24.648,14.3002,11.8877,1,NA,10/21/19 6:50,Weekday
10/21/19,7:00:00,0,1026.5,0,3.905,2.541,1.7119,1.5499,1,NA,10/21/19 7:00,Weekday
10/21/19,7:10:00,0,378.7,0,133.738,34.977,16.144,16.056,1,NA,10/21/19 7:10,Weekday
10/21/19,7:20:00,0,513.6,0,70.897,22.69,11.668,11.189,1,NA,10/21/19 7:20,Weekday
10/21/19,7:30:00,0,342.7,0,0,70.23,41.82,33.78,1,NA,10/21/19 7:30,Weekday
10/21/19,7:40:00,0,611.3,0,0.576,19.1416,11.6009,9.13936,1,NA,10/21/19 7:40,Weekday
10/21/19,7:50:00,0,336.6,0,0.343,3.4003,1.48357,0.83326,1,NA,10/21/19 7:50,Weekday
10/21/19,8:00:00,0,175.2,0,24.387,11.329,6.885,5.8609,1,NA,10/21/19 8:00,Weekday
10/21/19,8:10:00,0,143.5,0,77.918,12.745,8.2629,6.6409,0.8,NA,10/21/19 8:10,Weekday
10/21/19,8:20:00,0,55.5,0,71.371,10.045,7.201,4.974,0.9,NA,10/21/19 8:20,Weekday
10/21/19,8:30:00,0,32.7,0,69.447,16.032,9.075,7.8599,0.7,NA,10/21/19 8:30,Weekday
10/21/19,8:40:00,0,69.1,0,447.588,16.051,10.117,8.357,0.7,NA,10/21/19 8:40,Weekday
10/21/19,8:50:00,0,71.4,0,60.646,21.49,12.137,10.55,0.8,NA,10/21/19 8:50,Weekday
10/21/19,9:00:00,0,43.9,0,62.755,21.94,12.25,10.598,1,NA,10/21/19 9:00,Weekday
10/21/19,9:10:00,0,175.2,0,90.06,23.197,13.054,11.15,0.9,NA,10/21/19 9:10,Weekday
10/21/19,9:20:00,0,224.8,0,2.633,14.7433,1.9695,0.73017,0.9,NA,10/21/19 9:20,Weekday
10/21/19,9:30:00,0,290.6,0,0.738,1.171,0.7359,0.18619,1,NA,10/21/19 9:30,Weekday
10/21/19,9:40:00,0,42.4,0,0,0,0,0,0.4,NA,10/21/19 9:40,Weekday
10/21/19,9:50:00,0,55.7,0,0,0,0,0,0.6,NA,10/21/19 9:50,Weekday
10/21/19,10:00:00,0,0,0,0,0,0,0,0,NA,10/21/19 10:00,Weekday
10/21/19,10:10:00,0,0,0,0,0,0,0,0,NA,10/21/19 10:10,Weekday
10/21/19,10:20:00,0,0,0,0,0,0,0,0,NA,10/21/19 10:20,Weekday
10/21/19,10:30:00,0,4.4,0,0,0,0,0,0.1,NA,10/21/19 10:30,Weekday
10/21/19,10:40:00,0,8.7,0,0,0,0,0,0.1,NA,10/21/19 10:40,Weekday
10/21/19,10:50:00,0,0,0,0,0,0,0,0,NA,10/21/19 10:50,Weekday
10/21/19,11:00:00,0,0,0,0,0,0,0,0,NA,10/21/19 11:00,Weekday
10/21/19,11:10:00,0,44.2,0,0,0,0,0,0.5,NA,10/21/19 11:10,Weekday
10/21/19,11:20:00,0,0,0,0,0,0,0,0,NA,10/21/19 11:20,Weekday
10/21/19,11:30:00,0,150.9,0,4.433,16.232,3.123,1.0996,0.5,NA,10/21/19 11:30,Weekday
10/21/19,11:40:00,0,925,0,24.232,80.205,15.90455,6.63607,1,NA,10/21/19 11:40,Weekday
10/21/19,11:50:00,0,115.8,0,0.396,2.65,0.2286,0.11102,0.7,NA,10/21/19 11:50,Weekday
10/21/19,12:00:00,0,275.2,0,147.752,176.127,129.3531,42.58242,0.9,NA,10/21/19 12:00,Weekday
10/21/19,12:10:00,0,59.3,0,149.268,168.96,118.87,48.91,0.6,NA,10/21/19 12:10,Weekday
10/21/19,12:20:00,0,361.6,0,262.019,210.89,132.01,58.75,1,NA,10/21/19 12:20,Weekday
10/21/19,12:30:00,0,75.4,0,1540.834,92.38,58.949,47.55,0.9,NA,10/21/19 12:30,Weekday
10/21/19,12:40:00,0,10.8,0,1052.597,135.2,93.69,72.4,0.1,NA,10/21/19 12:40,Weekday
10/21/19,12:50:00,0,106.3,0,419.171,50.005,35.713,26.501,0.9,NA,10/21/19 12:50,Weekday
10/21/19,13:00:00,0,91.3,0,5.074,2.287,1.9869,1.4339,0.9,NA,10/21/19 13:00,Weekday
10/21/19,13:10:00,0,42.7,0,3.883,1.0065,0.8702,0.8495,0.6,NA,10/21/19 13:10,Weekday
10/21/19,13:20:00,0,50.9,0,5.293,1.7885,2.1249,1.2929,0.8,NA,10/21/19 13:20,Weekday
10/21/19,13:30:00,0,26.4,0,5.462,1.639,2.146,1.344,0.4,NA,10/21/19 13:30,Weekday
10/21/19,13:40:00,0,49.1,0,4.563,3.2027,2.881,2.2876,0.8,NA,10/21/19 13:40,Weekday
10/21/19,13:50:00,0,46.6,0,6.194,3.048,3.062,2.281,0.8,NA,10/21/19 13:50,Weekday
10/21/19,14:00:00,0,73.6,0,9.295,3.354,4.009,2.471,0.8,NA,10/21/19 14:00,Weekday
10/21/19,14:10:00,0,65.2,0,3.7,1.9874,2.2968,1.3584,0.8,NA,10/21/19 14:10,Weekday
10/21/19,14:20:00,0,232.3,0,105.106,119.24,81.85,28.168,1,NA,10/21/19 14:20,Weekday
10/21/19,14:30:00,0,309.5,0,38.413,38.182,33.905,12.908,1,NA,10/21/19 14:30,Weekday
10/21/19,14:40:00,0,76.9,0,5.927,6.1836,4.234,2.5689,0.8,NA,10/21/19 14:40,Weekday
10/21/19,14:50:00,0,42.6,0,1.75,2.218,1.3351,0.6187,0.6,NA,10/21/19 14:50,Weekday
10/21/19,15:00:00,0,125,0,5.45,5.16,4.8287,1.9843,0.9,NA,10/21/19 15:00,Weekday
10/21/19,15:10:00,0,30.4,0,8.69,6.8759,8.0698,3.8384,0.4,NA,10/21/19 15:10,Weekday
10/21/19,15:20:00,0,238.4,0,5.037,7.1197,4.4549,1.9663,0.6,NA,10/21/19 15:20,Weekday
10/21/19,15:30:00,0,62.3,0,0.568,0.3861,0.543,0.2565,0.6,NA,10/21/19 15:30,Weekday
10/21/19,15:40:00,0,110.2,0,0.584,0.5322,0.5277,0.2033,0.8,NA,10/21/19 15:40,Weekday
10/21/19,15:50:00,0,129,0,10.796,12.5564,7.6735,5.0488,1,NA,10/21/19 15:50,Weekday
10/21/19,16:00:00,0,12.4,0,6.508,5.443,3.0528,2.5386,0.1,NA,10/21/19 16:00,Weekday
10/21/19,16:10:00,0,54.4,0,1.146,1.1007,1.0608,0.4816,0.8,NA,10/21/19 16:10,Weekday
10/21/19,16:20:00,0,94.9,0,1.005,0.9587,0.9478,0.3917,0.7,NA,10/21/19 16:20,Weekday
10/21/19,16:30:00,0,264,0,3.401,8.1835,1.7158,0.7272,1,NA,10/21/19 16:30,Weekday
10/21/19,16:40:00,0,105,0,23.621,85.931,16.0727,5.7057,0.6,NA,10/21/19 16:40,Weekday
10/21/19,16:50:00,0,379.4,0,19.936,62.4439,14.0943,6.0814,1,NA,10/21/19 16:50,Weekday
10/21/19,17:00:00,0,29.8,0,0.15,0.13,0.127,0.055,0.4,NA,10/21/19 17:00,Weekday
10/21/19,17:10:00,0,29.9,0,0,0,0,0,0.4,NA,10/21/19 17:10,Weekday
10/21/19,17:20:00,0,24.5,0,0.701,0.585,0.832,0.2407,0.2,NA,10/21/19 17:20,Weekday
10/21/19,17:30:00,0,82.3,0,0.506,0.5026,0.43,0.19108,0.6,NA,10/21/19 17:30,Weekday
10/21/19,17:40:00,0,19.3,0,0,0,0,0,0.2,NA,10/21/19 17:40,Weekday
10/21/19,17:50:00,0,104.6,0,1.138,0.7445,0.6419,0.5059,0.7,NA,10/21/19 17:50,Weekday
10/21/19,18:00:00,0,102.8,0,19.129,8.588,6.223,5.309,1,NA,10/21/19 18:00,Weekday
10/21/19,18:10:00,0,490.5,0,2.06,6.1404,1.4927,0.6018,1,NA,10/21/19 18:10,Weekday
10/21/19,18:20:00,0,529.1,0,0.398,0.8736,0.2629,0.19974,1,NA,10/21/19 18:20,Weekday
10/21/19,18:30:00,0,280,0,0.042,0,0,0.01236,1,NA,10/21/19 18:30,Weekday
10/21/19,18:40:00,0,214.4,0,0.035,0.0513,0,0.0103,1,NA,10/21/19 18:40,Weekday
10/21/19,18:50:00,0,289.5,0,0.205,0.4853,0.15577,0.05268,1,NA,10/21/19 18:50,Weekday
10/21/19,19:00:00,0,365.3,0,49.989,15.272,7.3517,4.3407,1,NA,10/21/19 19:00,Weekday
10/21/19,19:10:00,0,450,0,8.612,14.103,5.015,3.868,1,NA,10/21/19 19:10,Weekday
10/21/19,19:20:00,0,223.9,0,14.362,17.86,6.127,4.746,1,NA,10/21/19 19:20,Weekday
10/21/19,19:30:00,0,165.5,0,12.681,20.07,5.896,5.106,1,NA,10/21/19 19:30,Weekday
10/21/19,19:40:00,0,177.9,0,40.605,11.897,5.824,4.375,1,NA,10/21/19 19:40,Weekday
10/21/19,19:50:00,0,191,0,8.186,3.0583,2.7755,1.8869,1,NA,10/21/19 19:50,Weekday
10/21/19,20:00:00,0,195.1,0,23.542,14.5106,12.831,9.3635,1,NA,10/21/19 20:00,Weekday
10/21/19,20:10:00,0,252.6,0,12.29,5.4789,4.6595,3.3353,1,NA,10/21/19 20:10,Weekday
10/21/19,20:20:00,0,362.7,0,11.667,14.663,6.029,4.211,1,NA,10/21/19 20:20,Weekday
10/21/19,20:30:00,0,117,0,16.169,6.863,4.343,3.772,0.8,NA,10/21/19 20:30,Weekday
10/21/19,20:40:00,0,100,0,12.996,5.073,4.001,3.072,0.9,NA,10/21/19 20:40,Weekday
10/21/19,20:50:00,0,70,0,9.369,5.7045,3.7809,3.2779,0.7,NA,10/21/19 20:50,Weekday
10/21/19,21:00:00,0,279.5,0,4.873,3.47,2.2099,1.7749,1,NA,10/21/19 21:00,Weekday
10/21/19,21:10:00,0,263.1,0,8.938,3.6455,2.92,2.2749,1,NA,10/21/19 21:10,Weekday
10/21/19,21:20:00,0,244.6,0,8.447,3.2548,3.24,2.0963,1,NA,10/21/19 21:20,Weekday
10/21/19,21:30:00,0,155.4,0,5.312,2.5448,2.1064,1.4902,1,NA,10/21/19 21:30,Weekday
10/21/19,21:40:00,0,194,0,14.135,3.6252,2.979,2.1059,1,NA,10/21/19 21:40,Weekday
10/21/19,21:50:00,0,342.5,0,9.472,10.604,4.098,3.313,1,NA,10/21/19 21:50,Weekday
10/21/19,22:00:00,0,473.7,0,8.48,9.926,4.215,2.875,1,NA,10/21/19 22:00,Weekday
10/21/19,22:10:00,0,269.8,0,16.182,9.6205,7.106,5.6849,1,NA,10/21/19 22:10,Weekday
10/21/19,22:20:00,0,606.5,0,17.434,55.31,11.271,4.393,1,NA,10/21/19 22:20,Weekday
10/21/19,22:30:00,0,391.6,0,20.367,71.6563,14.319,4.90418,1,NA,10/21/19 22:30,Weekday
10/21/19,22:40:00,0,103.1,0,0.101,0.4323,0.05804,0.0268,0.9,NA,10/21/19 22:40,Weekday
10/21/19,22:50:00,0,87.6,0,0.07,0.513,0.00794,0.0206,0.9,NA,10/21/19 22:50,Weekday
10/21/19,23:00:00,0,36.4,0,0,0,0,0,0.3,NA,10/21/19 23:00,Weekday
10/21/19,23:10:00,0,10.9,0,0,0,0,0,0.1,NA,10/21/19 23:10,Weekday
10/21/19,23:20:00,0,32,0,0,0,0,0,0.5,NA,10/21/19 23:20,Weekday
10/21/19,23:30:00,0,50.7,0,0,0,0,0,0.9,NA,10/21/19 23:30,Weekday
10/21/19,23:40:00,0,122,0,0,0,0,0,0.5,NA,10/21/19 23:40,Weekday
10/21/19,23:50:00,0,0,0,0,0,0,0,0,NA,10/21/19 23:50,Weekday
10/22/19,0:00:00,0,0,0,0,0,0,0,0,NA,10/22/19 0:00,Weekday
10/22/19,0:10:00,0,29.8,0,0,0,0,0,0.2,NA,10/22/19 0:10,Weekday
10/22/19,0:20:00,0,1.7,0,0,0,0,0,0.1,NA,10/22/19 0:20,Weekday
10/22/19,0:30:00,0,0,0,0,0,0,0,0,NA,10/22/19 0:30,Weekday
10/22/19,0:40:00,0,0.8,0,0,0,0,0,0,NA,10/22/19 0:40,Weekday
10/22/19,0:50:00,0,0,0,0,0,0,0,0,NA,10/22/19 0:50,Weekday
10/22/19,1:00:00,0,5.8,0,0,0,0,0,0.1,NA,10/22/19 1:00,Weekday
10/22/19,1:10:00,0,0,0,0,0,0,0,0,NA,10/22/19 1:10,Weekday
10/22/19,1:20:00,0,13.4,0,0,0,0,0,0.1,NA,10/22/19 1:20,Weekday
10/22/19,1:30:00,0,0,0,0,0,0,0,0,NA,10/22/19 1:30,Weekday
10/22/19,1:40:00,0,0,0,0,0,0,0,0,NA,10/22/19 1:40,Weekday
10/22/19,1:50:00,0,0,0,0,0,0,0,0,NA,10/22/19 1:50,Weekday
10/22/19,2:00:00,0,8.2,0,0,0,0,0,0.1,NA,10/22/19 2:00,Weekday
10/22/19,2:10:00,0,0.4,0,0,0,0,0,0,NA,10/22/19 2:10,Weekday
10/22/19,2:20:00,0,26.1,0,0,0,0,0,0.3,NA,10/22/19 2:20,Weekday
10/22/19,2:30:00,0,0,0,0,0,0,0,0,NA,10/22/19 2:30,Weekday
10/22/19,2:40:00,0,0,0,0,0,0,0,0,NA,10/22/19 2:40,Weekday
10/22/19,2:50:00,0,9.4,0,0,0,0,0,0.2,NA,10/22/19 2:50,Weekday
10/22/19,3:00:00,0,19.1,0,0,0,0,0,0.2,NA,10/22/19 3:00,Weekday
10/22/19,3:10:00,0,0,0,0,0,0,0,0,NA,10/22/19 3:10,Weekday
10/22/19,3:20:00,0,0,0,0,0,0,0,0,NA,10/22/19 3:20,Weekday
10/22/19,3:30:00,0,6.7,0,0,0,0,0,0.1,NA,10/22/19 3:30,Weekday
10/22/19,3:40:00,0,0,0,0,0,0,0,0,NA,10/22/19 3:40,Weekday
10/22/19,3:50:00,0,0,0,0,0,0,0,0,NA,10/22/19 3:50,Weekday
10/22/19,4:00:00,0,0,0,0,0,0,0,0,NA,10/22/19 4:00,Weekday
10/22/19,4:10:00,0,0,0,0,0,0,0,0,NA,10/22/19 4:10,Weekday
10/22/19,4:20:00,0,8.5,0,0,0,0,0,0.1,NA,10/22/19 4:20,Weekday
10/22/19,4:30:00,0,7,0,0,0,0,0,0.1,NA,10/22/19 4:30,Weekday
