Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/18/19,5:10:00,0,0,0,0,0,0,0,0,NA,10/18/19 5:10,Weekday
10/18/19,5:20:00,0,0,0,0,0,0,0,0,NA,10/18/19 5:20,Weekday
10/18/19,5:30:00,0,1.4,0,0,0,0,0,0,NA,10/18/19 5:30,Weekday
10/18/19,5:40:00,0,0,0,0,0,0,0,0,NA,10/18/19 5:40,Weekday
10/18/19,5:50:00,0,15.4,0,0,0,0,0,0.2,NA,10/18/19 5:50,Weekday
10/18/19,6:00:00,0,4.8,0,0,0,0,0,0.1,NA,10/18/19 6:00,Weekday
10/18/19,6:10:00,0,11.3,0,0,0,0,0,0.1,NA,10/18/19 6:10,Weekday
10/18/19,6:20:00,0,6,0,0,0,0,0,0.1,NA,10/18/19 6:20,Weekday
10/18/19,6:30:00,0,0,0,0,0,0,0,0,NA,10/18/19 6:30,Weekday
10/18/19,6:40:00,0,16.7,0,0,0,0,0,0.1,NA,10/18/19 6:40,Weekday
10/18/19,6:50:00,0,7,0,0,0,0,0,0.1,NA,10/18/19 6:50,Weekday
10/18/19,7:00:00,0,3.1,0,0,0,0,0,0,NA,10/18/19 7:00,Weekday
10/18/19,7:10:00,0,31.4,0,0,0,0,0,0.3,NA,10/18/19 7:10,Weekday
10/18/19,7:20:00,0,8.8,0,0,0,0,0,0.1,NA,10/18/19 7:20,Weekday
10/18/19,7:30:00,0,9.7,0,0,0,0,0,0.1,NA,10/18/19 7:30,Weekday
10/18/19,7:40:00,0,39,0,0,0,0,0,0.4,NA,10/18/19 7:40,Weekday
10/18/19,7:50:00,0,245.6,0,1.061,1.8236,1.3352,0.66983,1,NA,10/18/19 7:50,Weekday
10/18/19,8:00:00,0,254,0,2.337,3.742,2.901,1.7645,0.9,NA,10/18/19 8:00,Weekday
10/18/19,8:10:00,0,21.9,0,3.635,6.294,4.054,2.6574,0.4,NA,10/18/19 8:10,Weekday
10/18/19,8:20:00,0,632.7,0,44.496,169.98,42.88,29.93,1,NA,10/18/19 8:20,Weekday
10/18/19,8:30:00,0,961.7,0,45.464,177.2,41.59,35.49,1,NA,10/18/19 8:30,Weekday
10/18/19,8:40:00,0,923.6,0,43.252,171.4,39.7,31.98,1,NA,10/18/19 8:40,Weekday
10/18/19,8:50:00,0,931,0,19.677,72.046,18.713,14.491,1,NA,10/18/19 8:50,Weekday
10/18/19,9:00:00,0,1161.2,0,27.026,47.126,30.05,22.186,1,NA,10/18/19 9:00,Weekday
10/18/19,9:10:00,0,819.5,0,13.47,15.818,18.7255,10.6184,1,NA,10/18/19 9:10,Weekday
10/18/19,9:20:00,0,535.9,0,5.723,7.657,1.1642,0.7536,1,NA,10/18/19 9:20,Weekday
10/18/19,9:30:00,0,392.3,0,26.955,66.299,57.722,38.105,1,NA,10/18/19 9:30,Weekday
10/18/19,9:40:00,0,41.1,0,0,64.38,40.07,34.51,0.8,NA,10/18/19 9:40,Weekday
10/18/19,9:50:00,0,337.6,0,0,81.86,58.45,46.21,1,NA,10/18/19 9:50,Weekday
10/18/19,10:00:00,0,878.2,0,61.961,31.902,22.748,14.9465,1,NA,10/18/19 10:00,Weekday
10/18/19,10:10:00,0,468.2,0,1.236,8.195,1.61,0.783,1,NA,10/18/19 10:10,Weekday
10/18/19,10:20:00,0,787.2,0,5.997,46.1913,4.3998,2.06046,1,NA,10/18/19 10:20,Weekday
10/18/19,10:30:00,0,908.5,0,35.746,99.974,38.0992,26.7587,1,NA,10/18/19 10:30,Weekday
10/18/19,10:40:00,0,1200.7,0,118.707,179.66,137.06,99.27,1,NA,10/18/19 10:40,Weekday
10/18/19,10:50:00,0,1041.9,0,19.2,78.111,26.899,7.3234,1,NA,10/18/19 10:50,Weekday
10/18/19,11:00:00,0,731.2,0,269.428,427.655,327.82,214.8937,1,NA,10/18/19 11:00,Weekday
10/18/19,11:10:00,0,945,0,64.878,296.405,98.64,22.0299,1,NA,10/18/19 11:10,Weekday
10/18/19,11:20:00,0,783.4,0,32.328,147.27,50.725,13.992,1,NA,10/18/19 11:20,Weekday
10/18/19,11:30:00,0,392.2,0,26.323,134.81,36.098,8.934,1,NA,10/18/19 11:30,Weekday
10/18/19,11:40:00,0,1094.7,0,1899.478,3298.2,2240.8,1576.76,1,NA,10/18/19 11:40,Weekday
10/18/19,11:50:00,0,574.9,0,3351.672,5213.4,3872.9,2834.88,1,NA,10/18/19 11:50,Weekday
10/18/19,12:00:00,0,415.4,0,74.544,337.124,109.49,25.2314,1,NA,10/18/19 12:00,Weekend
10/18/19,12:10:00,0,273.9,0,38.32,188.19,68.06,20.306,1,NA,10/18/19 12:10,Weekend
10/18/19,12:20:00,0,733.7,0,72.479,56.8243,41.0873,32.29,1,NA,10/18/19 12:20,Weekend
10/18/19,12:30:00,0,176.1,0,395.683,6.7156,4.5194,3.2662,1,NA,10/18/19 12:30,Weekend
10/18/19,12:40:00,0,769.2,0,264.287,126.966,80.094,64.394,1,NA,10/18/19 12:40,Weekend
10/18/19,12:50:00,0,925,0,137.606,122.504,79.093,61.364,1,NA,10/18/19 12:50,Weekend
10/18/19,13:00:00,0,805.7,0,410.323,173.01,113.11,89.71,1,NA,10/18/19 13:00,Weekend
10/18/19,13:10:00,0,1255.4,0,809.031,201.4,141.24,106.27,1,NA,10/18/19 13:10,Weekend
10/18/19,13:20:00,0,861.3,0,1364.234,223.6,158.44,120.36,1,NA,10/18/19 13:20,Weekend
10/18/19,13:30:00,0,721.6,0,272.364,262.9,190.77,138.84,1,NA,10/18/19 13:30,Weekend
10/18/19,13:40:00,0,862.4,0,214.687,213.52,149.54,111.66,1,NA,10/18/19 13:40,Weekend
10/18/19,13:50:00,0,147.4,0,33.223,16.428,9.993,7.996,1,NA,10/18/19 13:50,Weekend
10/18/19,14:00:00,0,744.3,0,149.822,68.3193,41.7315,35.6121,1,NA,10/18/19 14:00,Weekend
10/18/19,14:10:00,0,1195.9,0,591.369,73.355,49.436,40.552,1,NA,10/18/19 14:10,Weekend
10/18/19,14:20:00,0,1119.3,0,110.663,33.817,20.4251,16.1426,1,NA,10/18/19 14:20,Weekend
10/18/19,14:30:00,0,497.1,0,379.987,125.34,93.58,66.03,1,NA,10/18/19 14:30,Weekend
10/18/19,14:40:00,0,164.6,0,22.875,18.5713,30.9703,12.0252,1,NA,10/18/19 14:40,Weekend
10/18/19,14:50:00,0,334,0,3.334,2.3469,1.74899,1.09794,1,NA,10/18/19 14:50,Weekend
10/18/19,15:00:00,0,177.6,0,19.443,9.2546,8.85229,5.06842,1,NA,10/18/19 15:00,Weekend
10/18/19,15:10:00,0,285.6,0,154.192,59.644,41.589,29.7679,1,NA,10/18/19 15:10,Weekend
10/18/19,15:20:00,0,69.4,0,21.281,5.9699,3.344,2.87652,1,NA,10/18/19 15:20,Weekend
10/18/19,15:30:00,0,192.5,0,92.288,40.797,26.544,20.462,1,NA,10/18/19 15:30,Weekend
10/18/19,15:40:00,0,126.1,0,123.5,66.629,42.8247,32.8925,1,NA,10/18/19 15:40,Weekend
10/18/19,15:50:00,0,173.1,0,48.271,35.647,21.8936,16.7459,1,NA,10/18/19 15:50,Weekend
10/18/19,16:00:00,0,111.6,0,5.553,8.4659,5.38718,4.27366,1,NA,10/18/19 16:00,Weekend
10/18/19,16:10:00,0,193.7,0,0.302,0.4809,0.2888,0.22152,1,NA,10/18/19 16:10,Weekend
10/18/19,16:20:00,0,141.4,0,38.697,19.994,13.466,10.34,1,NA,10/18/19 16:20,Weekend
10/18/19,16:30:00,0,846.8,0,0,6.04,3.591,3.328,1,NA,10/18/19 16:30,Weekend
10/18/19,16:40:00,0,920.1,0,0.138,0.7762,0.11695,0.05413,1,NA,10/18/19 16:40,Weekend
10/18/19,16:50:00,0,794.5,0,0.067,0.5443,0.07253,0.02268,1,NA,10/18/19 16:50,Weekend
10/18/19,17:00:00,0,317.9,0,0.11,0.905,0.09387,0.03782,1,NA,10/18/19 17:00,Weekend
10/18/19,17:10:00,0,298.8,0,0.189,1.528,0.15228,0.06435,1,NA,10/18/19 17:10,Weekend
10/18/19,17:20:00,0,410.3,0,0.206,1.6293,0.16613,0.07053,1,NA,10/18/19 17:20,Weekend
10/18/19,17:30:00,0,280.5,0,0.242,1.934,0.19084,0.08294,1,NA,10/18/19 17:30,Weekend
10/18/19,17:40:00,0,381,0,0.155,1.2746,0.1047,0.05294,1,NA,10/18/19 17:40,Weekend
10/18/19,17:50:00,0,281.5,0,0.323,2.611,0.23737,0.11136,1,NA,10/18/19 17:50,Weekend
10/18/19,18:00:00,0,271.1,0,0.195,1.5093,0.15913,0.06654,1,NA,10/18/19 18:00,Weekend
10/18/19,18:10:00,0,265.9,0,0.101,0.8528,0.09249,0.03495,1,NA,10/18/19 18:10,Weekend
10/18/19,18:20:00,0,431.7,0,0.042,0.3618,0.01996,0.01512,1,NA,10/18/19 18:20,Weekend
10/18/19,18:30:00,0,972,0,0.051,0.4229,0.02493,0.01764,1,NA,10/18/19 18:30,Weekend
10/18/19,18:40:00,0,261.7,0,0.035,0.3015,0.01996,0.0126,1,NA,10/18/19 18:40,Weekend
10/18/19,18:50:00,0,809.4,0,0,0,0,0,1,NA,10/18/19 18:50,Weekend
10/18/19,19:00:00,0,285.7,0,0.028,0.2412,0.01497,0.01008,1,NA,10/18/19 19:00,Weekend
10/18/19,19:10:00,0,903.3,0,0,6.204,6.57,4.467,1,NA,10/18/19 19:10,Weekend
10/18/19,19:20:00,0,1287.2,0,0,41.151,29.238,21.254,1,NA,10/18/19 19:20,Weekend
10/18/19,19:30:00,0,608.6,0,0,0,0,0,1,NA,10/18/19 19:30,Weekend
10/18/19,19:40:00,0,551.9,0,0,0,0,0,1,NA,10/18/19 19:40,Weekend
10/18/19,19:50:00,0,783.6,0,0.05,1.3833,0.0623,1.7499,1,NA,10/18/19 19:50,Weekend
10/18/19,20:00:00,0,603.2,0,0.123,1.9069,0,0.2802,1,NA,10/18/19 20:00,Weekend
10/18/19,20:10:00,0,437.8,0,0.022,0.6034,0,0.00723,1,NA,10/18/19 20:10,Weekend
10/18/19,20:20:00,0,904.7,0,2.404,14.706,15.8193,5.6928,1,NA,10/18/19 20:20,Weekend
10/18/19,20:30:00,0,792,0,0,0.0603,0,0,1,NA,10/18/19 20:30,Weekend
10/18/19,20:40:00,0,1252.4,0,3.914,1.5353,1.136,0.591,1,NA,10/18/19 20:40,Weekend
10/18/19,20:50:00,0,1058.6,0,0,1.9816,0.687,0.42,1,NA,10/18/19 20:50,Weekend
10/18/19,21:00:00,0,1190.2,0,0,0.7876,0.346,0,1,NA,10/18/19 21:00,Weekend
10/18/19,21:10:00,0,953.5,0,0.979,0.7449,0,0.0933,1,NA,10/18/19 21:10,Weekend
10/18/19,21:20:00,0,1525.1,0,1.957,1.6785,0.278,0.624,1,NA,10/18/19 21:20,Weekend
10/18/19,21:30:00,0,1362.6,0,39.095,7.6223,5.07,4.1013,1,NA,10/18/19 21:30,Weekend
10/18/19,21:40:00,0,1369.9,0,3.265,2.6269,1.841,0.98,1,NA,10/18/19 21:40,Weekend
10/18/19,21:50:00,0,977.1,0,0.123,1.5142,0.346,0.0622,1,NA,10/18/19 21:50,Weekend
10/18/19,22:00:00,0,1222.4,0,0,0,0,0,1,NA,10/18/19 22:00,Weekend
10/18/19,22:10:00,0,884,0,0,0.7259,0.471,0.14,1,NA,10/18/19 22:10,Weekend
10/18/19,22:20:00,0,642.4,0,0,0.121,0,0,1,NA,10/18/19 22:20,Weekend
10/18/19,22:30:00,0,717.9,0,0,0.181,0,0,1,NA,10/18/19 22:30,Weekend
10/18/19,22:40:00,0,367.4,0,3.904,3.4443,4.16,5.48,1,NA,10/18/19 22:40,Weekend
10/18/19,22:50:00,0,648.7,0,2.229,11.15,2.1856,0.7377,1,NA,10/18/19 22:50,Weekend
10/18/19,23:00:00,0,58.4,0,0.861,2.89,0.8171,0.475,0.7,NA,10/18/19 23:00,Weekend
10/18/19,23:10:00,0,598.4,0,1.091,4.7313,0.6935,0.5008,1,NA,10/18/19 23:10,Weekend
10/18/19,23:20:00,0,784,0,1.177,1.5619,0.60657,0.16047,1,NA,10/18/19 23:20,Weekend
10/18/19,23:30:00,0,728.5,0,7.118,17.4859,5.49739,3.93495,1,NA,10/18/19 23:30,Weekend
10/18/19,23:40:00,0,696,0,37.569,141.172,34.6372,30.2791,1,NA,10/18/19 23:40,Weekend
10/18/19,23:50:00,0,114.6,0,1.765,7.578,1.7442,1.0465,0.6,NA,10/18/19 23:50,Weekend
10/19/19,0:00:00,0,414.4,0,0.808,3.521,0.7158,0.30923,1,NA,10/19/19 0:00,Weekend
10/19/19,0:10:00,0,7.5,0,0,0,0,0,0.1,NA,10/19/19 0:10,Weekend
10/19/19,0:20:00,0,0,0,0,0,0,0,0,NA,10/19/19 0:20,Weekend
10/19/19,0:30:00,0,0,0,0,0,0,0,0,NA,10/19/19 0:30,Weekend
10/19/19,0:40:00,0,0,0,0,0,0,0,0,NA,10/19/19 0:40,Weekend
10/19/19,0:50:00,0,7.3,0,0,0,0,0,0.1,NA,10/19/19 0:50,Weekend
10/19/19,1:00:00,0,24.6,0,0,0,0,0,0.3,NA,10/19/19 1:00,Weekend
10/19/19,1:10:00,0,0.5,0,0,0,0,0,0,NA,10/19/19 1:10,Weekend
10/19/19,1:20:00,0,12.3,0,0,0,0,0,0.2,NA,10/19/19 1:20,Weekend
10/19/19,1:30:00,0,0,0,0,0,0,0,0,NA,10/19/19 1:30,Weekend
10/19/19,1:40:00,0,41,0,0,0,0,0,0.4,NA,10/19/19 1:40,Weekend
10/19/19,1:50:00,0,10.5,0,0,0,0,0,0.1,NA,10/19/19 1:50,Weekend
10/19/19,2:00:00,0,17.6,0,0,0,0,0,0.1,NA,10/19/19 2:00,Weekend
10/19/19,2:10:00,0,7.9,0,0,0,0,0,0.1,NA,10/19/19 2:10,Weekend
10/19/19,2:20:00,0,24.2,0,0,0,0,0,0.3,NA,10/19/19 2:20,Weekend
10/19/19,2:30:00,0,3.6,0,0,0,0,0,0,NA,10/19/19 2:30,Weekend
10/19/19,2:40:00,0,11.7,0,0,0,0,0,0.2,NA,10/19/19 2:40,Weekend
10/19/19,2:50:00,0,23.6,0,0,0,0,0,0.2,NA,10/19/19 2:50,Weekend
10/19/19,3:00:00,0,5,0,0,0,0,0,0.1,NA,10/19/19 3:00,Weekend
10/19/19,3:10:00,0,0,0,0,0,0,0,0,NA,10/19/19 3:10,Weekend
10/19/19,3:20:00,0,3,0,0,0,0,0,0,NA,10/19/19 3:20,Weekend
10/19/19,3:30:00,0,64.7,0,0,0,0,0,0.5,NA,10/19/19 3:30,Weekend
10/19/19,3:40:00,0,22.9,0,0,0,0,0,0.3,NA,10/19/19 3:40,Weekend
10/19/19,3:50:00,0,9.7,0,0,0,0,0,0.1,NA,10/19/19 3:50,Weekend
10/19/19,4:00:00,0,5.6,0,0,0,0,0,0.1,NA,10/19/19 4:00,Weekend
10/19/19,4:10:00,0,7.1,0,0,0,0,0,0.1,NA,10/19/19 4:10,Weekend
10/19/19,4:20:00,0,21.3,0,0,0,0,0,0.3,NA,10/19/19 4:20,Weekend
10/19/19,4:30:00,0,9.1,0,0,0,0,0,0.1,NA,10/19/19 4:30,Weekend
10/19/19,4:40:00,0,32.8,0,0,0,0,0,0.3,NA,10/19/19 4:40,Weekend
10/19/19,4:50:00,0,9.4,0,0,0,0,0,0.1,NA,10/19/19 4:50,Weekend
10/19/19,5:00:00,0,0,0,0,0,0,0,0,NA,10/19/19 5:00,Weekend
10/19/19,5:10:00,0,5.4,0,0,0,0,0,0.1,NA,10/19/19 5:10,Weekend
10/19/19,5:20:00,0,3.5,0,0,0,0,0,0,NA,10/19/19 5:20,Weekend
10/19/19,5:30:00,0,29.8,0,0,0,0,0,0.2,NA,10/19/19 5:30,Weekend
10/19/19,5:40:00,0,9,0,0,0,0,0,0.1,NA,10/19/19 5:40,Weekend
10/19/19,5:50:00,0,13.9,0,0,0,0,0,0.2,NA,10/19/19 5:50,Weekend
10/19/19,6:00:00,0,0.2,0,0,0,0,0,0,NA,10/19/19 6:00,Weekend
10/19/19,6:10:00,0,60.4,0,0,0,0,0,0.7,NA,10/19/19 6:10,Weekend
10/19/19,6:20:00,0,171.1,0,0.265,1.6663,0.28229,0.08972,0.7,NA,10/19/19 6:20,Weekend
10/19/19,6:30:00,0,450.3,0,1.004,4.395,0.9203,0.4827,0.8,NA,10/19/19 6:30,Weekend
10/19/19,6:40:00,0,871,0,4.997,20.58,4.629,2.8257,1,NA,10/19/19 6:40,Weekend
10/19/19,6:50:00,0,1163.5,0,10.348,33.0763,8.88009,7.60764,1,NA,10/19/19 6:50,Weekend
10/19/19,7:00:00,0,755.6,0,12.225,48.421,11.427,8.6356,1,NA,10/19/19 7:00,Weekend
10/19/19,7:10:00,0,1410.5,0,1.258,2.6646,1.542,0.6411,1,NA,10/19/19 7:10,Weekend
10/19/19,7:20:00,0,537.5,0,0.47,0.4912,0.6036,0.266,1,NA,10/19/19 7:20,Weekend
10/19/19,7:30:00,0,506.8,0,1.957,81.36,50.537,46.338,1,NA,10/19/19 7:30,Weekend
10/19/19,7:40:00,0,644,0,0,109.44,78.963,64.71,1,NA,10/19/19 7:40,Weekend
10/19/19,7:50:00,0,834.7,0,24.619,8.1053,4.69879,3.62667,1,NA,10/19/19 7:50,Weekend
10/19/19,8:00:00,0,328.5,0,1.468,7.6543,1.71369,0.49366,1,NA,10/19/19 8:00,Weekend
10/19/19,8:10:00,0,400.8,0,3.842,16.065,3.9359,1.3339,1,NA,10/19/19 8:10,Weekend
10/19/19,8:20:00,0,358.1,0,87.06,134.628,102.9776,67.989,1,NA,10/19/19 8:20,Weekend
10/19/19,8:30:00,0,161.9,0,230.259,338.223,274.4847,183.1782,1,NA,10/19/19 8:30,Weekend
10/19/19,8:40:00,0,308.7,0,27.71,49.361,31.3332,17.8865,1,NA,10/19/19 8:40,Weekend
10/19/19,8:50:00,0,253.6,0,156.124,237.394,186.2764,131.0485,1,NA,10/19/19 8:50,Weekend
10/19/19,9:00:00,0,445.4,0,276.02,419.32,326.4,208.767,1,NA,10/19/19 9:00,Weekend
10/19/19,9:10:00,0,237.4,0,53.342,95.04,62.925,31.5955,1,NA,10/19/19 9:10,Weekend
10/19/19,9:20:00,0,300.8,0,2.118,15.578,1.6267,0.7252,1,NA,10/19/19 9:20,Weekend
10/19/19,9:30:00,0,371.9,0,2.331,16.39,1.879,0.7964,1,NA,10/19/19 9:30,Weekend
10/19/19,9:40:00,0,371.9,0,27.533,54.88,30.775,19.1665,1,NA,10/19/19 9:40,Weekend
10/19/19,9:50:00,0,569.6,0,39.411,74.88,44.3113,27.8495,1,NA,10/19/19 9:50,Weekend
10/19/19,10:00:00,0,339.5,0,5.094,25.48,4.794,1.7476,1,NA,10/19/19 10:00,Weekend
10/19/19,10:10:00,0,802.5,0,118.547,195.99,136.883,100.3215,1,NA,10/19/19 10:10,Weekend
10/19/19,10:20:00,0,827.4,0,396.49,630.29,454.108,332.8474,1,NA,10/19/19 10:20,Weekend
10/19/19,10:30:00,0,787.8,0,41.012,47.51,39.48,26.2972,1,NA,10/19/19 10:30,Weekend
10/19/19,10:40:00,0,647.4,0,277.994,174.64,172.7,122.04,1,NA,10/19/19 10:40,Weekend
10/19/19,10:50:00,0,498.9,0,98.316,94.674,88.216,67.118,1,NA,10/19/19 10:50,Weekend
10/19/19,11:00:00,0,450,0,94.238,98.513,80.047,65.584,1,NA,10/19/19 11:00,Weekend
10/19/19,11:10:00,0,842.9,0,78.564,64.95,71.808,50.066,1,NA,10/19/19 11:10,Weekend
10/19/19,11:20:00,0,728.7,0,51.411,56.0647,48.618,37.695,1,NA,10/19/19 11:20,Weekend
10/19/19,11:30:00,0,954.4,0,134.452,114.92,177.33,89.3,1,NA,10/19/19 11:30,Weekend
10/19/19,11:40:00,0,669.6,0,148.337,210.53,170.065,121.266,1,NA,10/19/19 11:40,Weekend
10/19/19,11:50:00,0,394,0,155.76,255.109,180.095,130.7076,1,NA,10/19/19 11:50,Weekend
10/19/19,12:00:00,0,557.8,0,179.441,288.7,208.637,145.1902,1,NA,10/19/19 12:00,Weekend
10/19/19,12:10:00,0,567.6,0,470.264,703.25,548.4043,399.3397,1,NA,10/19/19 12:10,Weekend
10/19/19,12:20:00,0,563.5,0,1066.822,1583.6,1259.63,913.43,1,NA,10/19/19 12:20,Weekend
10/19/19,12:30:00,0,637.7,0,276.741,433.22,323.394,230.197,1,NA,10/19/19 12:30,Weekend
10/19/19,12:40:00,0,561.5,0,146.475,244.62,167.294,121.4641,1,NA,10/19/19 12:40,Weekend
10/19/19,12:50:00,0,462.8,0,20.379,57.39,21.798,11.9189,1,NA,10/19/19 12:50,Weekend
10/19/19,13:00:00,0,790.1,0,101.846,185.51,114.941,69.326,1,NA,10/19/19 13:00,Weekend
10/19/19,13:10:00,0,955.6,0,361.375,599.51,417.02,283.967,1,NA,10/19/19 13:10,Weekend
10/19/19,13:20:00,0,410.5,0,524.672,887.45,595.861,390.639,1,NA,10/19/19 13:20,Weekend
10/19/19,13:30:00,0,512.6,0,343.601,607.1,397.159,258.056,1,NA,10/19/19 13:30,Weekend
10/19/19,13:40:00,0,651.5,0,769.135,1300.8,877.85,612.134,1,NA,10/19/19 13:40,Weekend
10/19/19,13:50:00,0,623.1,0,174.389,389.87,180.323,91.963,1,NA,10/19/19 13:50,Weekend
10/19/19,14:00:00,0,551.7,0,125.454,280.21,140.408,85.375,1,NA,10/19/19 14:00,Weekend
10/19/19,14:10:00,0,203.3,0,5781.308,8680.3,6808.31,5028.27,1,NA,10/19/19 14:10,Weekend
10/19/19,14:20:00,0,911.6,0,1671.146,2429.06,2033.312,1400.8937,1,NA,10/19/19 14:20,Weekend
10/19/19,14:30:00,0,707.5,0,484.398,674.318,606.917,371.1397,1,NA,10/19/19 14:30,Weekend
10/19/19,14:40:00,0,709.1,0,298.322,434.3433,366.0408,211.25926,1,NA,10/19/19 14:40,Weekend
10/19/19,14:50:00,0,528.5,0,421.893,630.58,512.593,257.389,1,NA,10/19/19 14:50,Weekend
10/19/19,15:00:00,0,574.4,0,500.488,794.36,588.126,331.679,1,NA,10/19/19 15:00,Weekend
10/19/19,15:10:00,0,674.9,0,140.351,250.11,169.1,101.7908,1,NA,10/19/19 15:10,Weekend
10/19/19,15:20:00,0,984.1,0,192.643,271.28,180.493,88.474,1,NA,10/19/19 15:20,Weekend
10/19/19,15:30:00,0,487.3,0,340.19,516.88,404.963,179.847,1,NA,10/19/19 15:30,Weekend
10/19/19,15:40:00,0,354.8,0,502.416,843.23,568.119,413.299,1,NA,10/19/19 15:40,Weekend
10/19/19,15:50:00,0,1306.2,0,1668.418,2601.1,1903.9,1431.3,1,NA,10/19/19 15:50,Weekend
10/19/19,16:00:00,0,846.7,0,901.571,1353.09,1053.601,767.794,1,NA,10/19/19 16:00,Weekend
10/19/19,16:10:00,0,203.9,0,919.094,1455.1,1080.9,715.3,0.9,NA,10/19/19 16:10,Weekend
10/19/19,16:20:00,0,218.9,0,179.376,319.517,204.2485,116.0369,1,NA,10/19/19 16:20,Weekend
10/19/19,16:30:00,0,403.4,0,291.777,534.36,306.79,234.21,1,NA,10/19/19 16:30,Weekend
10/19/19,16:40:00,0,1221.8,0,148.038,25.425,19.24,14.686,1,NA,10/19/19 16:40,Weekend
10/19/19,16:50:00,0,1633.3,0,432.685,70.03,43.53,38.38,1,NA,10/19/19 16:50,Weekend
10/19/19,17:00:00,0,1099.7,0,746.092,1023.8,926.5,518.2,1,NA,10/19/19 17:00,Weekend
10/19/19,17:10:00,0,1442.5,0,647.099,865.5,813.9,428.4,1,NA,10/19/19 17:10,Weekend
10/19/19,17:20:00,0,1285.6,0,363.77,463.3,462.2,206.3,1,NA,10/19/19 17:20,Weekend
10/19/19,17:30:00,0,1236.4,0,345.695,438.5,441.7,176.93,1,NA,10/19/19 17:30,Weekend
10/19/19,17:40:00,0,761.2,0,313.846,386.8,406.9,177.84,1,NA,10/19/19 17:40,Weekend
10/19/19,17:50:00,0,962.6,0,223.368,298.8,290.8,122.59,1,NA,10/19/19 17:50,Weekend
10/19/19,18:00:00,0,919.8,0,82.625,121.665,106.4842,40.6366,1,NA,10/19/19 18:00,Weekend
10/19/19,18:10:00,0,485.9,0,6.267,5.36,2.7913,1.54193,1,NA,10/19/19 18:10,Weekend
10/19/19,18:20:00,0,616,0,0.979,0.125,0,0.0933,1,NA,10/19/19 18:20,Weekend
10/19/19,18:30:00,0,134.6,0,0,0,0,0,0.9,NA,10/19/19 18:30,Weekend
10/19/19,18:40:00,0,222.7,0,0,0.4596,0,0.437,0.9,NA,10/19/19 18:40,Weekend
10/19/19,18:50:00,0,579,0,0,1.5,0.964,0.924,1,NA,10/19/19 18:50,Weekend
10/19/19,19:00:00,0,241.8,0,284.793,52.615,53.642,40.073,1,NA,10/19/19 19:00,Weekend
10/19/19,19:10:00,0,555.2,0,12.388,6.9503,4.5,4.24252,1,NA,10/19/19 19:10,Weekend
10/19/19,19:20:00,0,434,0,3.048,11.9689,3.426,1.62327,1,NA,10/19/19 19:20,Weekend
10/19/19,19:30:00,0,397.5,0,12.986,20.921,6.637,5.513,1,NA,10/19/19 19:30,Weekend
10/19/19,19:40:00,0,34.4,0,16.118,22.77,9.063,6.93,0.8,NA,10/19/19 19:40,Weekend
10/19/19,19:50:00,0,603.9,0,28.583,80.55,21.427,17.654,1,NA,10/19/19 19:50,Weekend
10/19/19,20:00:00,0,864.8,0,13.695,30.7,9.072,8.457,1,NA,10/19/19 20:00,Weekend
10/19/19,20:10:00,0,787.5,0,23.506,86.02,21.886,19.715,1,NA,10/19/19 20:10,Weekend
10/19/19,20:20:00,0,613.7,0,26.754,93.018,24.6404,19.647,1,NA,10/19/19 20:20,Weekend
10/19/19,20:30:00,0,922.7,0,12.042,45.55,10.882,9.124,1,NA,10/19/19 20:30,Weekend
10/19/19,20:40:00,0,862.8,0,23.372,94.82,21.55,14.487,1,NA,10/19/19 20:40,Weekend
10/19/19,20:50:00,0,1014.9,0,17.642,40.405,11.623,9.6807,1,NA,10/19/19 20:50,Weekend
10/19/19,21:00:00,0,798,0,23.246,81.36,21.044,17.218,1,NA,10/19/19 21:00,Weekend
10/19/19,21:10:00,0,895.3,0,0,0,0,0,1,NA,10/19/19 21:10,Weekend
10/19/19,21:20:00,0,192.5,0,3.625,12.807,3.169,1.5395,1,NA,10/19/19 21:20,Weekend
10/19/19,21:30:00,0,179.8,0,13.743,24.597,11.2056,7.6036,1,NA,10/19/19 21:30,Weekend
10/19/19,21:40:00,0,166.5,0,9.201,21.19,7.21,4.8538,0.9,NA,10/19/19 21:40,Weekend
10/19/19,21:50:00,0,296.5,0,17.918,23.673,13.1525,9.8187,1,NA,10/19/19 21:50,Weekend
10/19/19,22:00:00,0,468.2,0,0,0,0,0,1,NA,10/19/19 22:00,Weekend
10/19/19,22:10:00,0,565,0,0.96,1.7292,1.697,4.025,1,NA,10/19/19 22:10,Weekend
10/19/19,22:20:00,0,240.3,0,0,0.5647,0.0623,0.14,1,NA,10/19/19 22:20,Weekend
10/19/19,22:30:00,0,269.1,0,6.857,1.6869,1.094,1.0846,1,NA,10/19/19 22:30,Weekend
10/19/19,22:40:00,0,459.7,0,7.486,10.686,6.47,3.956,1,NA,10/19/19 22:40,Weekend
10/19/19,22:50:00,0,486.6,0,4.038,1.0862,1.07,0.4355,1,NA,10/19/19 22:50,Weekend
10/19/19,23:00:00,0,289.8,0,0.603,0.546,0.692,0.2152,1,NA,10/19/19 23:00,Weekend
10/19/19,23:10:00,0,575.3,0,0,5.3207,5.51,2.86,1,NA,10/19/19 23:10,Weekend
